"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2005-10-18","NVDA",2.43466758728027,2.48900987898949,2.484417504796,2.41859471555599,29983200,25296,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0163265351833024,0.117985718860084
"2005-10-19","NVDA",2.4140031337738,2.41783018616962,2.40328839435744,2.33516940183935,63595200,25297,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00328000363002668,0.115496874958145
"2005-10-20","NVDA",2.43084192276001,2.48135695462634,2.41783012015072,2.40711450512092,35952000,25298,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.00732211677490867,0.111067058254945
"2005-10-21","NVDA",2.44461894035339,2.47982598363088,2.47217253562994,2.42777986571105,29836800,25299,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0156784985639324,0.107018760715292
"2005-10-24","NVDA",2.51120686531067,2.51120686531067,2.4660490911968,2.44385275610511,29101200,25300,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0216691547209858,0.0995345754017819
"2005-10-25","NVDA",2.52727937698364,2.53493282392709,2.49436743105495,2.48365269292472,33468000,25301,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0248589712271299,0.0952047823234126
"2005-10-26","NVDA",2.45839524269104,2.53340169284244,2.52804443336608,2.45456797184993,41534400,25302,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0236257508980717,0.0908276074395905
"2005-10-27","NVDA",2.4071147441864,2.47064158497126,2.46298813655801,2.39946129577315,22778400,25303,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0271044327856724,0.0810900077897059
"2005-10-28","NVDA",2.48135733604431,2.48594949293267,2.41323833491541,2.35353876253098,46464000,25304,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0303062774679587,0.0692544569259623
"2005-10-31","NVDA",2.56784439086914,2.58544835143518,2.49130684095267,2.49130684095267,43242000,25305,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0293899483730613,0.061728023305028
"2005-11-01","NVDA",2.53646373748779,2.5869787612846,2.56784372186122,2.51656359429548,40048800,25306,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0264460466463289,0.0597128220403226
"2005-11-02","NVDA",2.68341708183289,2.68647815457654,2.53722945336871,2.52574873351199,52366800,25307,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0228995468142436,0.0543814915010117
"2005-11-03","NVDA",2.6520357131958,2.71709252949509,2.7017856358316,2.6306053613422,46507200,25308,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0139691649691765,0.0534844269324331
"2005-11-04","NVDA",2.60687804222107,2.65968925794321,2.65356689441008,2.57932445013945,57027600,25309,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0102888063887058,0.0525972107830739
"2005-11-07","NVDA",2.59539723396301,2.62983916521873,2.62065463561878,2.58468249687088,37082400,25310,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.00741136163783087,0.0468888422942816
"2005-11-08","NVDA",2.54717874526978,2.60764428503377,2.60534809757736,2.53569802696418,53896800,25311,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.00437506555396862,0.040038466595378
"2005-11-09","NVDA",2.66198563575745,2.67882449067515,2.5525370203694,2.52345234262714,81888000,25312,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.00323549133492051,0.029866503471236
"2005-11-10","NVDA",2.56325268745422,2.81429751116523,2.75459792628436,2.51350361732438,250362000,25313,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00344572467293228,0.028020424511652
"2005-11-11","NVDA",2.60534811019897,2.6359627752249,2.58544796479795,2.57396724643674,54592800,25314,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00780221230355828,0.0220595548442275
"2005-11-14","NVDA",2.66045641899109,2.67882548853513,2.6061143145359,2.56631488283372,49366800,25315,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0148016442640335,0.0179345794311863
"2005-11-15","NVDA",2.66657829284668,2.70178643605612,2.67652880586456,2.65815973971245,49620000,25316,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0271355653303393,0.0168007293588857
"2005-11-16","NVDA",2.65739417076111,2.6841826700967,2.6696408736862,2.60534913221051,45528000,25317,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0382486797757382,0.0127015962508364
"2005-11-17","NVDA",2.77526140213013,2.7775575890689,2.67958884414377,2.64820798760796,70326000,25318,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0445636308326072,0.00548954553866967
"2005-11-18","NVDA",2.76990365982056,2.80740798176997,2.78444654526892,2.71556245474225,46576800,25319,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0540220294395318,0.00792398722816927
"2005-11-21","NVDA",2.81888747215271,2.82347984539989,2.772964834563,2.75459577952711,45470400,25320,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0604073148842621,0.0125962934422236
"2005-11-22","NVDA",2.8938946723938,2.92144848128359,2.83343023329282,2.81123390265382,73170000,25321,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0650641019065075,0.0207031231283434
"2005-11-23","NVDA",2.88547682762146,2.92757243604931,2.89695754763657,2.87016905495031,41194800,25322,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0693039245934905,0.0318781136357012
"2005-11-25","NVDA",2.91379594802856,2.91838832428684,2.89925415313253,2.87935400199769,11667600,25323,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0730681754230662,0.0442958115643406
"2005-11-28","NVDA",2.89925265312195,2.9467055044195,2.92144810499627,2.84720655203636,42452400,25324,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0747227533469051,0.0550516027008831
"2005-11-29","NVDA",2.71556210517883,2.80511143323382,2.72780792569949,2.70331540875234,104313600,25325,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0760804425437357,0.0681954056891509
"2005-11-30","NVDA",2.76684212684631,2.78061881127204,2.69642696444434,2.69566186072524,57544800,25326,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0723737539186408,0.073005462434186
"2005-12-01","NVDA",2.79975342750549,2.81276522929835,2.78980379289716,2.75995423214269,56203200,25327,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0692196172549546,0.0778551643820881
"2005-12-02","NVDA",2.80051970481873,2.81965387222531,2.81276552816364,2.76301559802397,33447600,25328,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0660868810784471,0.0828291821421447
"2005-12-05","NVDA",2.74847340583801,2.80664187941976,2.80664187941976,2.73928887543408,38770800,25329,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0610585880350011,0.0848395567563294
"2005-12-06","NVDA",2.75995421409607,2.79745744075472,2.75306565183486,2.7492385998087,37525200,25330,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0559084803212745,0.0909621887200783
"2005-12-07","NVDA",2.76454639434814,2.78750783080176,2.77066963384873,2.71709265682165,35266800,25331,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0522999869038518,0.0928821355150361
"2005-12-08","NVDA",2.74234962463379,2.78597630314666,2.75000416548655,2.71096986112302,38666400,25332,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0489865940010007,0.094285000929754
"2005-12-09","NVDA",2.78138422966003,2.78521150050014,2.75076934758635,2.71250014280894,26289600,25333,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0436485841474993,0.0957307041266532
"2005-12-12","NVDA",2.82194876670837,2.82807200403954,2.78903792626029,2.78444555300602,28113600,25334,"NVDA","NVIDIA Corporation","Semiconductors",1,0.037318184125218,0.0957743631812413
"2005-12-13","NVDA",2.85868859291077,2.88318111898549,2.82730772179596,2.80664268667573,44341200,25335,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0330538755777205,0.0974523320616199
"2005-12-14","NVDA",2.83189964294434,2.85103468590137,2.83725799803404,2.79822368411577,28747200,25336,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0315720641212841,0.100689298892142
"2005-12-15","NVDA",2.79592752456665,2.85103471454258,2.82960348373353,2.76684284583682,33272400,25337,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0286876082507574,0.102437215386085
"2005-12-16","NVDA",2.82041811943054,2.83266481496148,2.8058763317999,2.77908762966188,106560000,25338,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0279612948906937,0.100072296213226
"2005-12-19","NVDA",2.77373027801514,2.8472065071621,2.82654148194684,2.76684193627672,29229600,25339,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0272451886407605,0.0987375562099105
"2005-12-20","NVDA",2.77219986915588,2.81276526374101,2.77066966145083,2.7354617456453,30435600,25340,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0241961103302365,0.09318947499953
"2005-12-21","NVDA",2.76684212684631,2.80817239909994,2.78521118539825,2.74158450710507,28938000,25341,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0204865882252231,0.0869823303867396
"2005-12-22","NVDA",2.85103464126587,2.8540959327649,2.76454658712322,2.76378148322496,31833600,25342,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0155637898385427,0.0833166902631598
"2005-12-23","NVDA",2.87322974205017,2.87705679390083,2.85868773333298,2.83955356896207,21453600,25343,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0147010800923653,0.0766013419350858
"2005-12-27","NVDA",2.89083409309387,2.92221495905279,2.87016884239241,2.86098431085581,36796800,25344,"NVDA","NVIDIA Corporation","Semiconductors",1,0.011878438774327,0.0729625917628623
"2005-12-28","NVDA",2.91762185096741,2.92680638019709,2.89083336699359,2.87246430853422,26442000,25345,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0099446559285032,0.0674594874540129
"2005-12-29","NVDA",2.85256552696228,2.92527669175628,2.91609215814702,2.84031970112649,31046400,25346,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00946056984210614,0.0610953785065981
"2005-12-30","NVDA",2.79822325706482,2.83725756502587,2.83649136635004,2.78674253960984,22960800,25347,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00722781792661334,0.0526870145710545
"2006-01-03","NVDA",2.92527556419373,2.94670591537834,2.81429609958013,2.8051115695111,47281200,25348,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00318680563852783,0.0420772562851712
"2006-01-04","NVDA",3.00717186927795,3.01176402546449,2.94747230601744,2.91685654458935,51007200,25349,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00464084350890702,0.0343336004181461
"2006-01-05","NVDA",3.07528901100159,3.08064736464851,3.0079362355737,3.00257875783256,64609200,25350,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00750619949550266,0.0318291488864157
"2006-01-06","NVDA",3.12580466270447,3.13728538114222,3.11049776804243,2.98880267814579,62338800,25351,"NVDA","NVIDIA Corporation","Semiconductors",1,0.012624435382687,0.0307473872796925
"2006-01-09","NVDA",3.21305775642395,3.22989661030223,3.12427461577617,3.11738605345591,56048400,25352,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0200525203482444,0.0283047803391476
"2006-01-10","NVDA",3.21382403373718,3.21382403373718,3.1977511581214,3.15718576019465,33966000,25353,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0287935035693994,0.0273087017950745
"2006-01-11","NVDA",3.33016061782837,3.34852967900818,3.21688495952935,3.2115274809176,62630400,25354,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0375958390000056,0.0246829143373439
"2006-01-12","NVDA",3.28270792961121,3.3806758230953,3.32939568884107,3.25898051266768,49550400,25355,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0475668187797449,0.0240949116259322
"2006-01-13","NVDA",3.25362348556519,3.30184233188881,3.27505384062401,3.20770082691804,42129600,25356,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0523842238531322,0.0255742895532527
"2006-01-17","NVDA",3.25132703781128,3.25285812144181,3.20923165396088,3.16637007136575,32923200,25357,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0561636526241442,0.0249344331923528
"2006-01-18","NVDA",3.26816558837891,3.27888120488033,3.15259371735908,3.12274415063229,45994800,25358,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0598319544429963,0.0265726048136912
"2006-01-19","NVDA",3.44956016540527,3.4947179420106,3.31179218060076,3.30566981598346,91476000,25359,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0632230313829806,0.0279930588469048
"2006-01-20","NVDA",3.3531219959259,3.494717451509,3.45491803601694,3.35235711103708,46160400,25360,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0689087679374248,0.0331075298188003
"2006-01-23","NVDA",3.37225723266602,3.40057592942282,3.37914557614613,3.33322292131789,33488400,25361,"NVDA","NVIDIA Corporation","Semiconductors",1,0.072366724132434,0.0357560703171216
"2006-01-24","NVDA",3.38909435272217,3.45950929127018,3.3799098240824,3.37072529544263,38889600,25362,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0757473337296937,0.0370843837340119
"2006-01-25","NVDA",3.35924482345581,3.42812890273665,3.4059325737058,3.31867943581359,40023600,25363,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0784035133168118,0.0380852089138007
"2006-01-26","NVDA",3.47405195236206,3.4771130245329,3.40822915623586,3.3867988043458,44883600,25364,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0806760987896632,0.0385512208790652
"2006-01-27","NVDA",3.53987431526184,3.57890861930708,3.51920906971125,3.49012439863005,38504400,25365,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0851585387111787,0.0396182102400763
"2006-01-30","NVDA",3.50007462501526,3.55900908088644,3.55518180984237,3.48400175085147,31578000,25366,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0902477717816685,0.042546257522297
"2006-01-31","NVDA",3.44114136695862,3.50160603617896,3.48247186893354,3.41435287588551,38445600,25367,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0928945527193597,0.0465247588573004
"2006-02-01","NVDA",3.44343757629395,3.45721448336448,3.37914585424332,3.36613405109561,45085200,25368,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0940261579743748,0.0508687126993736
"2006-02-02","NVDA",3.33858036994934,3.47711344612715,3.47481747748828,3.33322310979198,47373600,25369,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0946824846955812,0.051903770323508
"2006-02-03","NVDA",3.36919546127319,3.4105257459864,3.31715021763919,3.30643460178885,50425200,25370,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0919313568902668,0.0512822721234499
"2006-02-06","NVDA",3.46410274505615,3.46792892150883,3.36001073109077,3.34546872044313,36346800,25371,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0878341848315877,0.0495582620872844
"2006-02-07","NVDA",3.34087634086609,3.47099085692846,3.47099085692846,3.33934525725315,39940800,25372,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0860040310022277,0.0545910693627511
"2006-02-08","NVDA",3.4373140335083,3.4373140335083,3.35082598420387,3.35082598420387,39307200,25373,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0810244142675085,0.0526908465034267
"2006-02-09","NVDA",3.37914514541626,3.50160532370544,3.44802922836641,3.35771391896538,43710000,25374,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0769689379848402,0.0535038667022582
"2006-02-10","NVDA",3.36001014709473,3.40669877630635,3.39139100748518,3.28117642962685,41499600,25375,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0701949594798396,0.0546552497771761
"2006-02-13","NVDA",3.37149119377136,3.39521839104693,3.34929573702408,3.32633430052441,28074000,25376,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0624982216943353,0.0564747288056397
"2006-02-14","NVDA",3.37761449813843,3.38986032046984,3.37149125850799,3.33322292686203,34234800,25377,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0518725062453104,0.0576344518450871
"2006-02-15","NVDA",3.44267082214355,3.4518553517993,3.37072566830492,3.36230602342345,49329600,25378,"NVDA","NVIDIA Corporation","Semiconductors",1,0.040439125588222,0.0632709420512629
"2006-02-16","NVDA",3.61258482933044,3.62023937067108,3.5069626259047,3.48323630685219,130588800,25379,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0327604766846036,0.0689267071306831
"2006-02-17","NVDA",3.63325071334839,3.88199926311851,3.8781719917772,3.61258546268912,235695600,25380,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0298599032396482,0.0756842120554995
"2006-02-21","NVDA",3.55594849586487,3.63172094479593,3.62559770406692,3.52456784515102,68406000,25381,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0273662960548198,0.0799322772855822
"2006-02-22","NVDA",3.54982471466064,3.57814341223356,3.50543314217877,3.42124105845944,93975600,25382,"NVDA","NVIDIA Corporation","Semiconductors",1,0.024025116906543,0.0849641849650153
"2006-02-23","NVDA",3.4954833984375,3.56283729917399,3.53910987661371,3.48553376114126,38512800,25383,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0220822335792848,0.0888059278218283
"2006-02-24","NVDA",3.49471735954285,3.55288583556657,3.51079023368036,3.47634829796383,41641200,25384,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0192194371969112,0.0908727058886776
"2006-02-27","NVDA",3.63631319999695,3.65850866041636,3.52150643645737,3.48476830716095,66646800,25385,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0183988626727019,0.0919540006916721
"2006-02-28","NVDA",3.60722780227661,3.65085426740171,3.62023960369206,3.57202076382933,56331600,25386,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0191442285673414,0.0941449921404923
"2006-03-01","NVDA",3.7442307472229,3.76566109993273,3.62023969195463,3.59727825565962,70393200,25387,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0183667654029473,0.0920896875341124
"2006-03-02","NVDA",3.74958801269531,3.8023990066037,3.74040370147135,3.70136939337538,54546000,25388,"NVDA","NVIDIA Corporation","Semiconductors",1,0.019533546153737,0.0953935504641484
"2006-03-03","NVDA",3.76259994506836,3.82765698530181,3.71514642512588,3.70825786260177,59580000,25389,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0205285295807027,0.0959044864585995
"2006-03-06","NVDA",3.75494647026062,3.86133446552228,3.83607727460534,3.73657740506963,52902000,25390,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0240871319313975,0.0961425079673838
"2006-03-07","NVDA",3.6906533241272,3.78479480739125,3.75571123003847,3.61641198348652,60620400,25391,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0257294932037396,0.0942497729766827
"2006-03-08","NVDA",3.67228484153748,3.7105540493934,3.69141988341843,3.54064011540828,67080000,25392,"NVDA","NVIDIA Corporation","Semiconductors",1,0.026343325021245,0.0912288662389641
"2006-03-09","NVDA",3.69142031669617,3.77867370041412,3.71667794429132,3.68912412891906,53670000,25393,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0268371590860096,0.0877960839628127
"2006-03-10","NVDA",3.62712836265564,3.73428079280635,3.68759281216243,3.59421641292157,52158000,25394,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0267840897642357,0.0812914943649459
"2006-03-13","NVDA",3.67075514793396,3.68835823273406,3.66386680342288,3.63631320640203,37213200,25395,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0271655389011751,0.0748973107121387
"2006-03-14","NVDA",3.77254962921143,3.78785739925853,3.67381576057354,3.66003885512173,62779200,25396,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0290367825650377,0.0684156418207811
"2006-03-15","NVDA",3.83301496505737,3.83837288259393,3.78020352137744,3.76566172851462,51060000,25397,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0315915711835256,0.0623290063269174
"2006-03-16","NVDA",3.70290017127991,3.84449428851091,3.83990191430145,3.68988815238452,56841600,25398,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0339265928476229,0.0577972008122146
"2006-03-17","NVDA",3.73275113105774,3.74270054899718,3.68529716365702,3.63019018526137,61858800,25399,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0336500161106045,0.0501906832271887
"2006-03-20","NVDA",3.70443058013916,3.76642632880788,3.76566122494286,3.70060462286108,29377200,25400,"NVDA","NVIDIA Corporation","Semiconductors",1,0.032231665337778,0.0464099355017977
"2006-03-21","NVDA",3.88735723495483,3.95700622458356,3.88735723495483,3.78556205247469,123547200,25401,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0304882827170299,0.0411771403568091
"2006-03-22","NVDA",3.77561116218567,3.80699180812198,3.78862274566114,3.69065397458365,115857600,25402,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0323623133996913,0.0381505733882749
"2006-03-23","NVDA",3.846027135849,3.86133491091706,3.7886237457617,3.74576215075236,66199200,25403,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0306167796140379,0.032441154402769
"2006-03-24","NVDA",3.97614002227783,3.98302858386025,3.85597493623153,3.84985279227066,68793600,25404,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0308108336022815,0.0277404696688684
"2006-03-27","NVDA",4.08329391479492,4.08635564465239,3.97920254484306,3.96619095936668,65144400,25405,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0319213832990841,0.0240756158324172
"2006-03-28","NVDA",4.14605474472046,4.20039595449052,4.06492438713911,4.05650561638307,79520400,25406,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0339159352469211,0.019289263657675
"2006-03-29","NVDA",4.36878061294556,4.3764338426844,4.16365828963447,4.12921634706786,98709600,25407,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0365248058641136,0.0133905756683535
"2006-03-30","NVDA",4.3986291885376,4.42235572821722,4.37337156530216,4.29453740439012,106330800,25408,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0419362519109053,0.00801838575864004
"2006-03-31","NVDA",4.3825569152832,4.45679827365262,4.39556762366656,4.3557682048216,83556000,25409,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0479565473942321,-0.0020530253694248
"2006-04-03","NVDA",4.43153953552246,4.49277017015182,4.40551724937611,4.35041007236731,96891600,25410,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0552115857477562,-0.0114434849631432
"2006-04-04","NVDA",4.63895702362061,4.645845146912,4.43766291961441,4.43307054545154,120061200,25411,"NVDA","NVIDIA Corporation","Semiconductors",1,0.06262787929514,-0.0214959630301914
"2006-04-05","NVDA",4.6764612197876,4.6994222151829,4.63053835309117,4.53180449626088,111297600,25412,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0710357512841614,-0.0301991668353839
"2006-04-06","NVDA",4.68564605712891,4.72085309587428,4.66421482885419,4.59992333379485,78931200,25413,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0791611011239726,-0.040328071470208
"2006-04-07","NVDA",4.67340087890625,4.70707771936822,4.6657472107842,4.58155554758237,68267400,25414,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0855563448471553,-0.0482355180490074
"2006-04-10","NVDA",4.59226989746094,4.69023866646312,4.66268485437904,4.55706285695487,63423000,25415,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0904079813171692,-0.0561587404784921
"2006-04-11","NVDA",4.48052358627319,4.60757678879541,4.60757678879541,4.45296977944783,70207200,25416,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0945833274024032,-0.0647362711781999
"2006-04-12","NVDA",4.66115283966064,4.68564535548347,4.50960799835227,4.48511592048234,59830800,25417,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0955216995301286,-0.0734935913813312
"2006-04-13","NVDA",4.53103923797607,4.6137002360085,4.56165521723609,4.51267017596365,73836000,25418,"NVDA","NVIDIA Corporation","Semiconductors",1,0.100066820367134,-0.0781540744499965
"2006-04-17","NVDA",4.54328680038452,4.65656247990351,4.52338665191377,4.50654867114273,44386800,25419,"NVDA","NVIDIA Corporation","Semiconductors",1,0.10071328786672,-0.0830214821367378
"2006-04-18","NVDA",4.43613290786743,4.46368672154775,4.46215563782167,4.31520269478166,116548800,25420,"NVDA","NVIDIA Corporation","Semiconductors",1,0.100897330073499,-0.0889981780389017
"2006-04-19","NVDA",4.4636869430542,4.5126706758943,4.40857975091193,4.34734909946749,51747600,25421,"NVDA","NVIDIA Corporation","Semiconductors",1,0.099496804793258,-0.0964420687259389
"2006-04-20","NVDA",4.4575629234314,4.53716262891749,4.42388696717377,4.35041072022013,55268400,25422,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0967674771729231,-0.0996221799922507
"2006-04-21","NVDA",4.29683351516724,4.48970889184196,4.47133982920404,4.24478849462261,77001600,25423,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0921290170713928,-0.102122486503001
"2006-04-24","NVDA",4.42848062515259,4.47134090572076,4.32438836923716,4.24785080879518,67684800,25424,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0840810972409352,-0.107910950767283
"2006-04-25","NVDA",4.42541742324829,4.436132819352,4.37796433955888,4.30142592109041,71976600,25425,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0765213560544948,-0.111885578593455
"2006-04-26","NVDA",4.39480352401733,4.50961030730266,4.44225749662818,4.34734998935961,33052800,25426,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0686499543429546,-0.114978167181023
"2006-04-27","NVDA",4.4652156829834,4.50654616488324,4.37796234609423,4.28305490807163,46296600,25427,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0612787670698887,-0.117801662783206
"2006-04-28","NVDA",4.47287082672119,4.52950909722844,4.46827845166193,4.43000924343874,28473600,25428,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0547982901058202,-0.116984689209207
"2006-05-01","NVDA",4.7300386428833,4.81729158858257,4.50348641251353,4.50348641251353,90247200,25429,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0465757875168641,-0.117584548708455
"2006-05-02","NVDA",4.72391557693481,4.82188436571367,4.76524608442771,4.64278564589548,53970000,25430,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0421588364159566,-0.114828405657607
"2006-05-03","NVDA",4.75453042984009,4.8065754468884,4.67033835096425,4.66574597612503,37811400,25431,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0372595347620035,-0.111517117426637
"2006-05-04","NVDA",4.72391557693481,4.77596148228755,4.66115471167532,4.63666262396887,51112800,25432,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0341590190058817,-0.102363222072077
"2006-05-05","NVDA",4.78820657730103,4.80504543170373,4.74840716164131,4.68258414153251,33818400,25433,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0285434470949899,-0.0936099937922324
"2006-05-08","NVDA",4.76677513122559,4.88005076948142,4.77595944121392,4.72238335071738,50362200,25434,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0239554509883255,-0.0841618137449441
"2006-05-09","NVDA",4.62135314941406,4.78514356616361,4.76065105416007,4.61522969294855,56164800,25435,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0202060412254107,-0.074827420541759
"2006-05-10","NVDA",4.51879453659058,4.61982461680219,4.56624806574987,4.47287165341628,75326400,25436,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0155780734017526,-0.0657438574111069
"2006-05-11","NVDA",4.35806369781494,4.60757731951685,4.5647157399731,4.32285665997293,120111000,25437,"NVDA","NVIDIA Corporation","Semiconductors",1,0.0103709233234003,-0.0583289333225312
"2006-05-12","NVDA",4.03048276901245,4.27540453363119,4.25397417484539,3.94016851976452,156817200,25438,"NVDA","NVIDIA Corporation","Semiconductors",1,0.00595504089967599,-0.052150952952352
"2006-05-15","NVDA",4.08864974975586,4.12385677848701,4.02282718985816,3.98762016112701,55338000,25439,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.00146239256415074,-0.0492241788122253
"2006-05-16","NVDA",3.98149847984314,4.11314322038483,4.11161301248289,3.9554757484964,49753200,25440,"NVDA","NVIDIA Corporation","Semiconductors",1,-0.0079615433429216,-0.0464721830617883
