"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2004-10-01","ADBE",24.98486328125,24.9898604144399,24.7399618102955,24.6250086811781,6313400,6833,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0353481142755596,0.0763372164519238
"2004-10-04","ADBE",25.3946971893311,25.5796216251042,25.0798244099307,24.8699085881389,6419600,6834,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0347829864843606,0.0762456376666344
"2004-10-05","ADBE",25.549633026123,25.7795411933827,25.3497152846224,25.2497554605845,5263200,6835,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0363010314496235,0.0759753657520978
"2004-10-06","ADBE",25.8245220184326,25.9294808859715,25.5346406157839,25.4396798282322,3623600,6836,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0370887694695206,0.0749904529431314
"2004-10-07","ADBE",25.5146484375,25.7495537477969,25.6795824400255,25.4396799962772,3064400,6837,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0382246013503704,0.0747060896247197
"2004-10-08","ADBE",24.8549156188965,25.53963727913,25.4946554528913,24.7799471795487,3925800,6838,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0389154184280305,0.0741528056148935
"2004-10-11","ADBE",25.4596710205078,25.5796231984203,25.00985464313,24.8549168105295,4604200,6839,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0366916467794802,0.068048413103622
"2004-10-12","ADBE",25.9944534301758,26.1044094323043,25.1198082663444,25.1198082663444,7354800,6840,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0360979720325121,0.0651523964446002
"2004-10-13","ADBE",25.624605178833,26.2543488735279,25.9944540753216,25.4996558666132,6409800,6841,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0355368561158942,0.0653726348133198
"2004-10-14","ADBE",25.6096096038818,25.8944938579921,25.6146067370351,25.3847004804855,4255400,6842,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0338273858507114,0.0640282234140135
"2004-10-15","ADBE",25.7295608520508,25.9694632906822,25.6645866791167,25.4496737203599,3136200,6843,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0315449406103544,0.0615572652751346
"2004-10-18","ADBE",26.5242385864258,26.5292376263594,25.5846192692942,25.5596297893515,4483000,6844,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.030622941758214,0.0585165551492004
"2004-10-19","ADBE",26.764139175415,26.9340702964827,26.4142807606787,26.3393123260334,5739000,6845,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0310132404528335,0.056672335976209
"2004-10-20","ADBE",26.8241157531738,26.9440679242897,26.5542267046695,26.4092850539889,4190600,6846,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0323464784139345,0.0560057865630969
"2004-10-21","ADBE",27.2389488220215,27.3838904751662,26.8840932490741,26.6691802893285,5139800,6847,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0339441375252853,0.0555248654994761
"2004-10-22","ADBE",26.8591041564941,27.3289128694301,27.298924349065,26.7391519816088,5296000,6848,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0379016205541377,0.0565959560364686
"2004-10-25","ADBE",26.874095916748,27.2439447804235,26.699165751215,26.6941686180627,4542400,6849,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0418458100561897,0.0547559650168501
"2004-10-26","ADBE",26.8491077423096,27.1239958368455,26.9340723560529,26.6841737416429,3899800,6850,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0452655983889756,0.0498945528194426
"2004-10-27","ADBE",27.9786472320557,28.0286280963666,27.2339504662854,26.8940882152711,9092800,6851,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0479685960758539,0.0444607881312881
"2004-10-28","ADBE",27.7337493896484,27.9386661795921,27.6387866948568,27.5288325997047,5088800,6852,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0508563272282927,0.0429479580074068
"2004-10-29","ADBE",28.0036373138428,28.008636353669,27.6737712285886,27.3688946227405,5136000,6853,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0524657168614922,0.0400675141348316
"2004-11-01","ADBE",28.1585750579834,28.4834440090784,28.1035970594988,27.8936831451852,4982600,6854,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0540817400599835,0.0396342404741425
"2004-11-02","ADBE",28.5034332275391,28.7733241685876,27.7487403070976,27.7487403070976,6440000,6855,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0557968761429295,0.0414868050290462
"2004-11-03","ADBE",28.5684089660645,28.9832415730528,28.7533334032812,28.4534558344662,4819600,6856,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0611919785898476,0.041366637216512
"2004-11-04","ADBE",29.0432167053223,29.2381373157083,28.4884414871004,28.4884414871004,4866000,6857,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0645387598133522,0.0392265150235193
"2004-11-05","ADBE",29.228141784668,29.353091092181,29.0382183034071,28.808312035161,4858000,6858,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0690390429038366,0.0370840996464435
"2004-11-08","ADBE",28.9182682037354,29.2131486474409,29.1181859529716,28.8233055092661,3532800,6859,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0724446029718112,0.035959983969017
"2004-11-09","ADBE",28.6833629608154,29.033221406011,28.963250098287,28.6583734804247,4577200,6860,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0734096219194644,0.0339843227243673
"2004-11-10","ADBE",28.7833232879639,29.1131893919357,28.6333844964449,28.3634935277656,4891400,6861,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0735600275467197,0.0322268779333781
"2004-11-11","ADBE",29.2031497955322,29.2231421405947,28.8133085996882,28.5933966171505,3091200,6862,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.074499623794685,0.0310424285461138
"2004-11-12","ADBE",29.4730434417725,29.4730434417725,29.0632098632154,28.7883198597898,3354600,6863,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0753678747043666,0.0301019352264229
"2004-11-15","ADBE",29.258129119873,29.5380143371588,29.4830382456027,29.063208513099,4393800,6864,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0771597906323574,0.0319023403362701
"2004-11-16","ADBE",29.0732040405273,29.2581303889122,29.2381380420746,28.7883197711049,4458800,6865,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0784991605721981,0.0316577988246294
"2004-11-17","ADBE",29.2881164550781,29.4930332398947,29.0732034970297,28.9182675783727,4303200,6866,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0791509307000922,0.0302044466347769
"2004-11-18","ADBE",29.5729999542236,29.7029482963021,29.3330975225884,29.1881577809125,3483400,6867,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.080929725928688,0.0282512789577217
"2004-11-19","ADBE",28.8982753753662,29.7379348652644,29.5829970392632,28.7533337226466,3289800,6868,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0827764506191199,0.0253007863063634
"2004-11-22","ADBE",29.7179412841797,29.7179412841797,28.8283028714056,28.7383392221841,3623600,6869,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0802476795768919,0.0167514423003333
"2004-11-23","ADBE",30.3226947784424,30.3326909510895,29.8578851430889,29.5130238597759,6503000,6870,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0811904140449637,0.00963009613045434
"2004-11-24","ADBE",30.4226570129395,30.5076235338961,29.9628444741274,29.8778779531708,3372000,6871,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0849068393871393,0.00242729136573273
"2004-11-26","ADBE",30.317699432373,30.5426085637521,30.5076229107126,30.2777166460029,998400,6872,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0874983873712206,-0.00456566972315059
"2004-11-29","ADBE",30.3576850891113,30.5376104933518,30.4726382251157,29.7729213289607,3004800,6873,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.088764559021065,-0.0123785667644709
"2004-11-30","ADBE",30.2677211761475,30.5226169265838,30.5026245796466,30.0678015199257,3134200,6874,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0896614172439237,-0.0222056043798979
"2004-12-01","ADBE",30.7825107574463,30.907460062046,30.2777164057565,30.2277355399716,3639200,6875,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0908803940633268,-0.0305970272371042
"2004-12-02","ADBE",31.1423645019531,31.1623549411382,30.8025022503323,30.6075816456093,2668000,6876,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0943067159122891,-0.0384441610478405
"2004-12-03","ADBE",31.4672317504883,31.5571954004325,31.2073369736022,31.1423647093119,3753000,6877,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0988492799076397,-0.0444138218901457
"2004-12-06","ADBE",30.9774322509766,31.4122553095427,31.33728686859,30.8224944224874,7276600,6878,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.10501645941146,-0.0473821060962015
"2004-12-07","ADBE",30.1177787780762,31.3522784863201,31.2223320517247,30.0877921659407,6836400,6879,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.10676016534717,-0.0546158039658935
"2004-12-08","ADBE",30.1527671813965,30.4876304034588,30.2377317935943,29.8628838787977,4047600,6880,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.101846483290341,-0.0661611788501531
"2004-12-09","ADBE",30.4026660919189,30.627573317761,30.0128229602042,29.6629645216191,4185200,6881,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0936485815313638,-0.0797388233177524
"2004-12-10","ADBE",30.4876289367676,30.7875064915484,30.3376901593772,30.112781040004,3361400,6882,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0892071329797093,-0.0936038301871272
"2004-12-13","ADBE",31.3672733306885,31.5022188116411,30.7625191396815,30.6775545256975,5254400,6883,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0838476962409779,-0.106472323959304
"2004-12-14","ADBE",32.0669898986816,32.226924848741,31.5372022784256,31.477227148797,4812600,6884,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.083717547801113,-0.111048018748609
"2004-12-15","ADBE",31.3122959136963,31.9870213833718,31.8520759081217,31.2423227028971,6048000,6885,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0861897726194713,-0.108039927823254
"2004-12-16","ADBE",30.5426082611084,31.6521586938674,31.4372457378542,30.2727173061278,7916800,6886,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0856844964964417,-0.111186879926639
"2004-12-17","ADBE",30.2127437591553,30.3926710719165,29.9728413109987,29.6479723400047,9217400,6887,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0805475472700502,-0.114302875991888
"2004-12-20","ADBE",30.3776741027832,30.5576014051475,30.2027458402485,30.0678003634753,5750600,6888,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0746992458592138,-0.114373760494208
"2004-12-21","ADBE",30.4926280975342,30.607583137972,30.4476462706683,30.2477285230453,4394800,6889,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.069703750090724,-0.0991481700372652
"2004-12-22","ADBE",31.0174160003662,31.0823882658987,30.1727574826935,30.1427708698554,4994000,6890,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0631371668587401,-0.0807964604395096
"2004-12-23","ADBE",31.3038578033447,31.3888421216617,30.9389296293355,30.8689436654124,3710200,6891,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0583544632091792,-0.0596359811873704
"2004-12-27","ADBE",31.148889541626,31.4788247348764,31.4788247348764,31.0039175261286,3069800,6892,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0548362197661355,-0.0387423749367146
"2004-12-28","ADBE",31.8487510681152,31.8487510681152,31.1338911654101,30.9139350057217,4102200,6893,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0523398793604829,-0.0189411461236434
"2004-12-29","ADBE",31.6187973022461,31.9437343218969,31.8637500887947,31.4988199991055,2869400,6894,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0543634834409068,0.00149017388910216
"2004-12-30","ADBE",31.5838031768799,31.823755867506,31.6787838543232,31.4038381821667,1978000,6895,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0527175350407039,0.0206839386968402
"2004-12-31","ADBE",31.3638477325439,31.773767160041,31.4938213944682,31.2638669657698,3580400,6896,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0492961275674078,0.042266904511983
"2005-01-03","ADBE",30.8389492034912,31.7437723782644,31.493821414656,30.7689632387968,5508800,6897,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0443550786328404,0.0606936498466346
"2005-01-04","ADBE",30.0241107940674,31.1838831265166,31.0988988062471,29.6741790594375,7515400,6898,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.037878434670617,0.079249055513459
"2005-01-05","ADBE",29.8591423034668,30.4440285581573,30.0840985552708,29.8591423034668,3566600,6899,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0240145388770283,0.0934363586314343
"2005-01-06","ADBE",29.3642387390137,30.1640810242306,30.1090915095642,29.2392632627626,6159600,6900,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0132167682446109,0.101393036597549
"2005-01-07","ADBE",29.3842334747314,29.749161637899,29.4992106844713,28.8443404069543,8512400,6901,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.00321980232990052,0.105694716962893
"2005-01-10","ADBE",29.4042301177979,29.844144331416,29.3942318507867,29.314247621672,5133200,6902,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.00577872278067954,0.105966680193295
"2005-01-11","ADBE",29.0542984008789,29.4942126145057,29.4592196334533,28.9693159917442,5595200,6903,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0148728529809773,0.106559844006064
"2005-01-12","ADBE",29.4842147827148,29.5641990130118,29.2342638246651,28.8293425861136,6006400,6904,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0252008381451607,0.103813037906794
"2005-01-13","ADBE",29.1042900085449,29.6891743318785,29.599191834908,28.9743144431545,4701400,6905,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.033349579489345,0.102884437958898
"2005-01-14","ADBE",29.1092891693115,29.364240221642,29.2242663844309,28.8993312739565,5796800,6906,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0402945085317347,0.100155968807552
"2005-01-18","ADBE",29.1842746734619,29.2742571717738,29.0243062113463,28.2944479575975,4969000,6907,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0447387837229984,0.0985340180565239
"2005-01-19","ADBE",28.9343242645264,29.4442244623541,29.1542804273841,28.8693364796237,3978200,6908,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0464659322014667,0.0969099302574334
"2005-01-20","ADBE",29.0293045043945,29.5492029617796,28.7493587411161,28.7443605609569,5113600,6909,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0507349113723579,0.092111713825624
"2005-01-21","ADBE",28.5294017791748,29.1892721461523,29.1392827180682,28.494408798121,4557600,6910,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0576654713587465,0.0896385779130576
"2005-01-24","ADBE",27.689567565918,28.8293433547827,28.6643767096981,27.6195816009139,7229200,6911,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0663431488990213,0.0870714868304514
"2005-01-25","ADBE",27.7845497131348,28.4194234753209,27.889528658979,27.7545549113331,4280000,6912,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0772273544020102,0.0790431931116886
"2005-01-26","ADBE",27.9995059967041,28.2294623316404,28.0744920482882,27.6695708022884,3664000,6913,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0855442597527313,0.0686977292878159
"2005-01-27","ADBE",28.0794906616211,28.1844715168531,28.1644749818589,27.6745713163496,3578400,6914,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0882810473376293,0.0608488062468034
"2005-01-28","ADBE",27.7345581054688,28.2644548236011,28.2644548236011,27.3946246496064,5927400,6915,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0860517975737212,0.0499817777789959
"2005-01-31","ADBE",28.4444198608398,28.6593778378646,28.0944881372897,27.9245214091067,6100600,6916,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0878258245051278,0.0384082481818207
"2005-02-01","ADBE",28.9443225860596,29.179275197036,28.4444206547423,28.4444206547423,4639600,6917,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0894555293333273,0.0272852922965435
"2005-02-02","ADBE",31.1388912200928,31.2638667007575,29.8441451641274,29.8191504493894,11576600,6918,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0895513352250516,0.0143839105660552
"2005-02-03","ADBE",31.7037792205811,31.7337740226415,30.7939578681344,30.6489877589453,8992200,6919,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0759797631481522,0.0124984431216896
"2005-02-04","ADBE",31.9887256622314,31.993723842513,31.5088183552931,31.2838640101051,4477400,6920,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0616155568167012,0.021535248168058
"2005-02-07","ADBE",31.7537708282471,31.9687288107444,31.9687288107444,31.5038198632013,3025600,6921,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0449608341301668,0.0286000330405552
"2005-02-08","ADBE",31.8437519073486,32.18868353721,31.8787448883357,31.6187956674501,3243200,6922,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0289929602722285,0.0333685529665838
"2005-02-09","ADBE",31.2888622283936,32.0687099345129,31.9737273462764,31.1088972264449,4060000,6923,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0139649174514437,0.0377195123433574
"2005-02-10","ADBE",31.3338527679443,31.5588090152761,31.3738439302619,30.9339316098959,2921600,6924,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.00108411498062604,0.0397432402001427
"2005-02-11","ADBE",31.8437519073486,32.1986837111771,31.4638253895258,31.1738832746367,4880400,6925,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0150259524275982,0.0427009435382083
"2005-02-14","ADBE",31.7287750244141,31.9837241609437,31.9137381982483,31.4688258008493,3112200,6926,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0301623582876879,0.0448892326136737
"2005-02-15","ADBE",32.4486351013184,32.5536140456909,31.7437715711686,31.4438311852544,6490000,6927,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0434399984426429,0.0492199159643817
"2005-02-16","ADBE",32.2936630249023,32.4186385039569,32.2536699562571,31.7837647484974,4508400,6928,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0569084439850844,0.0548211145781232
"2005-02-17","ADBE",31.5288143157959,32.4786287378512,32.2936636522357,31.2688650854758,5308000,6929,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0661839681749115,0.0589098281083028
"2005-02-18","ADBE",31.4088382720947,31.8437524047083,31.7937610689643,31.3788434706483,2983000,6930,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0713695471912783,0.0594203181680497
"2005-02-22","ADBE",30.748966217041,31.8537509079934,31.2688646707863,30.6639838061079,5780600,6931,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0735352778834988,0.0593483798340846
"2005-02-23","ADBE",30.8689441680908,31.0439090807477,30.7789616681603,30.6089949357331,4143600,6932,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0728973758762785,0.0584930322256646
"2005-02-24","ADBE",30.6889781951904,30.768962425151,30.7339694437292,30.1840781011217,6102000,6933,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0730713243269034,0.0583214179455552
"2005-02-25","ADBE",30.7089748382568,30.8589450315927,30.7289713725615,30.2940553328207,4048200,6934,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0715038719211338,0.0551341974364616
"2005-02-28","ADBE",30.8689441680908,31.5688076326673,30.7639652204967,30.5640036857678,4434400,6935,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0709512812482165,0.0502874822683804
"2005-03-01","ADBE",31.1638851165771,31.4688255865083,31.0239131921397,30.7489656163169,3678400,6936,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0700792327002138,0.0461147350030749
"2005-03-02","ADBE",31.1688842773438,31.553808988633,30.9739228316072,30.7789613858706,3446600,6937,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0700523549994128,0.0391682895104371
"2005-03-03","ADBE",31.1688842773438,31.3988406122652,31.2288738813969,30.8689438849759,2851000,6938,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0694872800800603,0.028622874539201
"2005-03-04","ADBE",31.8787460327148,32.0937021063627,31.5438107508482,31.268865073091,4627400,6939,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0648315719418219,0.0120119827187904
"2005-03-07","ADBE",32.5286178588867,32.8185618885212,31.9687282411135,31.8937421901461,5754000,6940,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0644258367892361,-0.0113653241594678
"2005-03-08","ADBE",32.4686279296875,32.993526467246,32.6135999430508,32.368649072033,4204400,6941,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0638086128413085,-0.0253141291357698
"2005-03-09","ADBE",32.2486724853516,32.8835462172305,32.4436339203194,32.1786865247964,4728400,6942,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0605895450670492,-0.0414124614417779
"2005-03-10","ADBE",32.6485939025879,32.7335801294837,32.3736501288278,32.0637095584965,4581600,6943,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.055632032146198,-0.0542896440245755
"2005-03-11","ADBE",32.2036819458008,32.8435558165107,32.6885874361213,31.9387345287677,4915600,6944,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0513448554347361,-0.0640150044479694
"2005-03-14","ADBE",32.6635894775391,32.7685722365495,32.3686491767399,32.293663126282,3657200,6945,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0437332567060592,-0.0756656160898256
"2005-03-15","ADBE",32.263671875,32.7835703536534,32.7685739055878,32.0737105095869,3852800,6946,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.035054457554917,-0.0876398460483859
"2005-03-16","ADBE",31.5888023376465,32.3936466587557,32.3186606063057,31.3238549244125,4047400,6947,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0254091834388411,-0.101016349685652
"2005-03-17","ADBE",31.9387340545654,32.1087026942956,31.8287550195546,31.3538497108613,5629200,6948,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0136660467252857,-0.11670251573558
"2005-03-18","ADBE",33.8983497619629,34.1433044617209,32.6435986226518,32.1237001407672,20425000,6949,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0119325987814202,-0.122159290285711
"2005-03-21","ADBE",33.3434562683105,34.4682355791989,33.8983477001314,33.0335195213486,12055600,6950,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.020415160682622,-0.123163786476157
"2005-03-22","ADBE",33.1734924316406,33.8433591881895,33.4184433098168,33.1634922572136,6512400,6951,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0269424388166559,-0.12528198043083
"2005-03-23","ADBE",33.1284980773926,33.6234037170223,33.2584736426038,33.0835087359438,5008000,6952,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0310471419127546,-0.125724012564001
"2005-03-24","ADBE",33.2700004577637,33.6749992370605,33.6300010681152,33.2700004577637,3907000,6953,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0350292633488432,-0.127390719061575
"2005-03-28","ADBE",33.5550003051758,33.9049987792969,33.4700012207031,33.3650016784668,4709400,6954,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0371501933365225,-0.126760592050562
"2005-03-29","ADBE",33.1100006103516,33.9249992370605,33.4199981689453,32.875,5581400,6955,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0396571645012367,-0.121342580645463
"2005-03-30","ADBE",33.8650016784668,33.9550018310547,33.3199996948242,33.2550010681152,4752000,6956,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0420472034589033,-0.119288778985852
"2005-03-31","ADBE",33.5849990844727,34,33.9249992370605,33.564998626709,4138600,6957,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0462582792810893,-0.112684250208182
"2005-04-01","ADBE",33.3800010681152,34.2550010681152,33.9099998474121,33.1549987792969,6981800,6958,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.051793250183131,-0.106965912936235
"2005-04-04","ADBE",33.2900009155273,33.5400009155273,33.4199981689453,32.7599983215332,6260400,6959,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.05611691376049,-0.101235151614231
"2005-04-05","ADBE",33.4249992370605,33.4799995422363,33.375,32.7949981689453,5713400,6960,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0569018890692886,-0.0914920279366834
"2005-04-06","ADBE",34.0499992370605,34.4449996948242,33.560001373291,33.3950004577637,5982800,6961,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0574733836187417,-0.081036457120084
"2005-04-07","ADBE",34.1949996948242,34.2649993896484,34.1349983215332,33.7550010681152,4335400,6962,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0573815367578883,-0.0653144191154275
"2005-04-08","ADBE",33.6300010681152,34.2999992370605,34.2449989318848,33.5299987792969,4049600,6963,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0574348411472849,-0.0464517293483767
"2005-04-11","ADBE",33.4000015258789,33.7200012207031,33.7200012207031,33.2949981689453,3609800,6964,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.054119257032057,-0.0287342828257995
"2005-04-12","ADBE",33.4500007629395,33.4500007629395,33.4449996948242,32.8250007629395,4588000,6965,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.049230763950481,-0.0103649336918888
"2005-04-13","ADBE",32.5349998474121,33.2750015258789,33.125,32.2599983215332,4979400,6966,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0443890079324255,0.0121849049326035
"2005-04-14","ADBE",31.7399997711182,32.625,32.5449981689453,31.5450000762939,5529000,6967,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0368487592868053,0.03251721563386
"2005-04-15","ADBE",30.3299999237061,31.5499992370605,31.375,30.3099994659424,7890400,6968,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0264316794911145,0.0507806400925584
"2005-04-18","ADBE",27.3850002288818,28,27.9950008392334,26.5650005340576,41795200,6969,"ADBE","Adobe Inc.","Software—Infrastructure",1,0.0113300927142089,0.0637085932703433
"2005-04-19","ADBE",29.0499992370605,29.3500003814697,27.8999996185303,27.8250007629395,26307600,6970,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0106490124029834,0.0651988216211548
"2005-04-20","ADBE",28.625,29.7399997711182,29.6499996185303,28.3199996948242,13933800,6971,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0236039947124887,0.071651800106443
"2005-04-21","ADBE",29.7700004577637,29.7999992370605,29.1949996948242,28.8549995422363,11075600,6972,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0374079996258545,0.0755538567886928
"2005-04-22","ADBE",30.1450004577637,30.25,29.6499996185303,29.3400001525879,11419600,6973,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0472919483062197,0.0806274586407075
"2005-04-25","ADBE",30.0200004577637,30.375,30.375,29.5550003051758,9964800,6974,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0540779597038849,0.086305701794379
"2005-04-26","ADBE",29.5599994659424,30.375,29.875,29.4850006103516,7792000,6975,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0621887184578778,0.0902283919196991
"2005-04-27","ADBE",29.2250003814697,29.7950000762939,29.4850006103516,28.9500007629395,11080000,6976,"ADBE","Adobe Inc.","Software—Infrastructure",1,-0.0697665996915592,0.0921064476402958
