"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2002-07-09","INTU",20.9608516693115,21.9049935172983,21.4893895414267,20.938263166802,8274000,121204,"INTU","Intuit Inc.","Software—Application",1,0.079194120612807,-0.0546773574979604
"2002-07-10","INTU",20.8524360656738,21.4577711523766,21.3041786162502,20.8208142249944,8026400,121205,"INTU","Intuit Inc.","Software—Application",1,0.0740562605296719,-0.0396055635909003
"2002-07-11","INTU",21.4487285614014,21.5300423298072,20.8569454076171,20.8027368031,8893600,121206,"INTU","Intuit Inc.","Software—Application",1,0.0655162174133248,-0.0226282908956921
"2002-07-12","INTU",21.575216293335,22.0224420281411,21.620391567349,21.2635146573104,8604800,121207,"INTU","Intuit Inc.","Software—Application",1,0.0636019249787691,0.000299524103569369
"2002-07-15","INTU",20.9021320343018,21.4622919395177,21.3674263992691,19.8405358027082,11075400,121208,"INTU","Intuit Inc.","Software—Application",1,0.0654763756965367,0.0190561445508396
"2002-07-16","INTU",21.0466842651367,21.6791244881326,21.015062426313,20.7169124293603,8852200,121209,"INTU","Intuit Inc.","Software—Application",1,0.0613746932370063,0.0350820641451503
"2002-07-17","INTU",20.2832374572754,21.9682366523668,21.7107435840418,19.8405283231531,12836800,121210,"INTU","Intuit Inc.","Software—Application",1,0.0548548190123413,0.0497146234375168
"2002-07-18","INTU",18.8331489562988,20.305830842888,20.292277392651,18.3678546153468,14712600,121211,"INTU","Intuit Inc.","Software—Application",1,0.0444194620775366,0.0567498333061134
"2002-07-19","INTU",18.6885814666748,19.1267721194165,18.6208211447602,18.3046011393773,7891400,121212,"INTU","Intuit Inc.","Software—Application",1,0.0293346040951534,0.0566595586766618
"2002-07-22","INTU",18.3542938232422,18.9776970818844,18.7066523366713,18.0200036957696,6332000,121213,"INTU","Intuit Inc.","Software—Application",1,0.0123377120362443,0.0560090888189444
"2002-07-23","INTU",18.0651836395264,19.0861209486014,18.435612357946,18.0200083548039,10473800,121214,"INTU","Intuit Inc.","Software—Application",1,-0.00555118823953061,0.0515249241735894
"2002-07-24","INTU",20.0302639007568,20.0799558549067,18.0019391775942,17.7444460726914,9754200,121215,"INTU","Intuit Inc.","Software—Application",1,-0.0244422562786318,0.048283663563016
"2002-07-25","INTU",18.9325275421143,19.8314958485709,19.8089073456351,18.6795511292759,8711400,121216,"INTU","Intuit Inc.","Software—Application",1,-0.0329163368116451,0.0534273260252598
"2002-07-26","INTU",19.5875492095947,19.723071574356,18.8828305002717,18.7744132977668,4922800,121217,"INTU","Intuit Inc.","Software—Application",1,-0.0452935671058623,0.0558957164932693
"2002-07-29","INTU",20.2335529327393,20.2516230516305,19.4926952908139,19.0861262320688,5820400,121218,"INTU","Intuit Inc.","Software—Application",1,-0.0547108814269309,0.0636158444969736
"2002-07-30","INTU",20.20192527771,20.3193775702093,19.9896057499394,19.6101419786373,5189000,121219,"INTU","Intuit Inc.","Software—Application",1,-0.0601427780743159,0.0763135465693242
"2002-07-31","INTU",19.8676357269287,20.147715605464,20.1431989385206,19.4475150474953,5332200,121220,"INTU","Intuit Inc.","Software—Application",1,-0.0588491405157116,0.0854125882199297
"2002-08-01","INTU",18.5395126342773,20.0121924276864,19.7637343970613,18.5395126342773,7019800,121221,"INTU","Intuit Inc.","Software—Application",1,-0.055640477935031,0.0928380199087063
"2002-08-02","INTU",18.0561504364014,18.7021424265387,18.6614855277447,17.6902383472554,7212400,121222,"INTU","Intuit Inc.","Software—Application",1,-0.0636594282532785,0.0921304711088338
"2002-08-05","INTU",17.7128219604492,18.214256381419,17.9612799760551,17.5547127841348,5340400,121223,"INTU","Intuit Inc.","Software—Application",1,-0.07126705784901,0.0895666854685038
"2002-08-06","INTU",18.0697040557861,18.4310977922496,18.0245304849512,17.9883902496742,7544600,121224,"INTU","Intuit Inc.","Software—Application",1,-0.0870191887930617,0.0801594981339986
"2002-08-07","INTU",18.5395126342773,18.5892045850546,18.3859201151755,17.7083063644191,5696800,121225,"INTU","Intuit Inc.","Software—Application",1,-0.102834205185654,0.0706752215934296
"2002-08-08","INTU",18.8918704986572,18.9686676168525,18.5169251339133,18.0471125380739,6008000,121226,"INTU","Intuit Inc.","Software—Application",1,-0.112094126358886,0.0595682792904003
"2002-08-09","INTU",19.0273914337158,19.3707166593385,18.8828339881675,18.697619653355,4469200,121227,"INTU","Intuit Inc.","Software—Application",1,-0.112651726704371,0.0493940524875062
"2002-08-12","INTU",18.8692836761475,19.0951549171022,18.8963888454359,18.6705176044812,3224400,121228,"INTU","Intuit Inc.","Software—Application",1,-0.110949824442832,0.0386206089254618
"2002-08-13","INTU",17.8890037536621,19.3842721696477,18.9280129660796,17.8754520290125,6870200,121229,"INTU","Intuit Inc.","Software—Application",1,-0.105775965328129,0.0260562855754061
"2002-08-14","INTU",19.3481311798096,19.4249265739834,18.0742158051391,17.9703152418835,8137200,121230,"INTU","Intuit Inc.","Software—Application",1,-0.108079547983652,0.0084166967922986
"2002-08-15","INTU",19.212610244751,19.4294464635927,18.9731872428914,18.3543004272435,8976000,121231,"INTU","Intuit Inc.","Software—Application",1,-0.103931247316871,-0.00079245139599667
"2002-08-16","INTU",19.6643543243408,19.8224652642595,19.1945433420181,18.7382823626444,4458600,121232,"INTU","Intuit Inc.","Software—Application",1,-0.0956862131339496,-0.00831931968625796
"2002-08-19","INTU",20.9608516693115,20.9608516693115,19.8043903052131,19.6598328501084,6445800,121233,"INTU","Intuit Inc.","Software—Application",1,-0.0790691610982771,-0.014661361332434
"2002-08-20","INTU",20.6310710906982,21.1054019090646,20.6897980752764,20.4865136850137,7126200,121234,"INTU","Intuit Inc.","Software—Application",1,-0.0591379253393643,-0.00772829775663965
"2002-08-21","INTU",21.0737857818604,21.1189593371275,20.8659829471538,20.5813864471017,6026000,121235,"INTU","Intuit Inc.","Software—Application",1,-0.0430502336300829,-0.00389071475464879
"2002-08-22","INTU",21.5707035064697,21.5932902859081,20.9879552913511,20.7214271581522,4675800,121236,"INTU","Intuit Inc.","Software—Application",1,-0.0247978680945977,-0.000989296567137485
"2002-08-23","INTU",20.6943264007568,21.439700558628,21.3403183715352,20.6084942151745,5586800,121237,"INTU","Intuit Inc.","Software—Application",1,0.000332677021950327,0.00344374572058788
"2002-08-26","INTU",20.8524360656738,21.0692722831591,20.9156797470327,20.5542860512239,3870600,121238,"INTU","Intuit Inc.","Software—Application",1,0.0215858783677568,-0.000959352995172602
"2002-08-27","INTU",20.4052085876465,21.1279976460374,20.9834401790114,20.1206120437733,5698800,121239,"INTU","Intuit Inc.","Software—Application",1,0.0398188319571276,0.000536675529384121
"2002-08-28","INTU",19.7863235473633,20.5678379600511,20.1025436802441,19.7411499812065,5138000,121240,"INTU","Intuit Inc.","Software—Application",1,0.0566261326899591,0.00050265045723686
"2002-08-29","INTU",20.0302639007568,20.4142443629421,19.6011081514985,19.429445507143,4710000,121241,"INTU","Intuit Inc.","Software—Application",1,0.0635747693027268,-0.00606186143849822
"2002-08-30","INTU",20.1612644195557,20.5904200575125,20.0167069849349,19.6688651193598,4474800,121242,"INTU","Intuit Inc.","Software—Application",1,0.0627899000759501,-0.00486494764174538
"2002-09-03","INTU",19.9353981018066,20.0889906291681,20.0212285611441,19.5830377606475,7244200,121243,"INTU","Intuit Inc.","Software—Application",1,0.060659089964701,-0.00111560629170553
"2002-09-04","INTU",20.567834854126,20.7982244872135,19.9715349099453,19.8902211245333,10140800,121244,"INTU","Intuit Inc.","Software—Application",1,0.0549977615514155,0.00396935640913568
"2002-09-05","INTU",20.1974067687988,20.4955567499774,20.215476882388,20.0799544769907,6582800,121245,"INTU","Intuit Inc.","Software—Application",1,0.0496230544198016,0.0124127707706252
"2002-09-06","INTU",20.965368270874,21.0692688337047,20.5136257942568,20.3509982269529,5222000,121246,"INTU","Intuit Inc.","Software—Application",1,0.0523412743096551,0.0222765697154884
"2002-09-09","INTU",21.4306621551514,21.6836385587102,20.9337461274852,20.3509979276373,6208400,121247,"INTU","Intuit Inc.","Software—Application",1,0.0538369036623506,0.0336829078704739
"2002-09-10","INTU",21.7242984771729,21.7468852591668,21.4984272107116,21.2951427262443,5826200,121248,"INTU","Intuit Inc.","Software—Application",1,0.0595855664866237,0.0443614274014534
"2002-09-11","INTU",21.1234798431396,22.1127970819764,21.7875419104946,21.0647545552695,6070200,121249,"INTU","Intuit Inc.","Software—Application",1,0.0676536300351094,0.0558461979502426
"2002-09-12","INTU",21.1099319458008,21.4803607479169,21.0241014703265,20.8524387961167,6891600,121250,"INTU","Intuit Inc.","Software—Application",1,0.0745475983009035,0.0685567461991628
"2002-09-13","INTU",21.3538703918457,21.5074629266725,21.0737904953714,20.9066445123245,4364800,121251,"INTU","Intuit Inc.","Software—Application",1,0.0792837336360198,0.0724707372142061
"2002-09-16","INTU",21.5164966583252,21.6294322880534,21.2906253988688,21.0512006920277,5201200,121252,"INTU","Intuit Inc.","Software—Application",1,0.0798922144206691,0.0793483015581446
"2002-09-17","INTU",20.9337463378906,21.719779001779,21.6294301622242,20.8479158881069,6494000,121253,"INTU","Intuit Inc.","Software—Application",1,0.0788861947469111,0.0864552350633545
"2002-09-18","INTU",20.7078742980957,21.0060242507894,20.7304610762939,20.5587984601185,6555600,121254,"INTU","Intuit Inc.","Software—Application",1,0.0721570230589045,0.0908746912390649
"2002-09-19","INTU",20.1296482086182,20.5542855759675,20.5542855759675,20.1160947605967,6761800,121255,"INTU","Intuit Inc.","Software—Application",1,0.0638339067716183,0.0958090546293958
"2002-09-20","INTU",19.9805736541748,20.2019282715974,20.1703064295744,19.8405328371718,7956400,121256,"INTU","Intuit Inc.","Software—Application",1,0.0524063652248394,0.0959582626891057
"2002-09-23","INTU",19.8134346008301,20.0167191553843,19.9715438525603,19.5152844952377,5030200,121257,"INTU","Intuit Inc.","Software—Application",1,0.0429795283410489,0.100705704047891
"2002-09-24","INTU",19.6191806793213,20.0302663643105,19.6508025225311,19.4881749155884,7462600,121258,"INTU","Intuit Inc.","Software—Application",1,0.0325865405276661,0.0970788438926168
"2002-09-25","INTU",20.0212230682373,20.1251236136438,19.786316812999,19.4972019521706,10865600,121259,"INTU","Intuit Inc.","Software—Application",1,0.0207119804685028,0.0947917230170988
"2002-09-26","INTU",20.1477108001709,20.3781003943365,20.1522291892976,19.9896016459478,8337000,121260,"INTU","Intuit Inc.","Software—Application",1,0.00672537309379158,0.0992930508951074
"2002-09-27","INTU",20.6672191619873,21.0783047638199,20.1251278229224,20.107057709526,7980000,121261,"INTU","Intuit Inc.","Software—Application",1,-0.000627837671926039,0.0975183397331413
"2002-09-30","INTU",20.567834854126,20.8976066624031,20.5542831309776,20.2380630458488,8163800,121262,"INTU","Intuit Inc.","Software—Application",1,-0.00653082707601691,0.0975841548380746
"2002-10-01","INTU",21.4216289520264,21.439699065971,20.6039761135313,20.2199939468815,5857000,121263,"INTU","Intuit Inc.","Software—Application",1,-0.0109217162384634,0.0913907670355203
"2002-10-02","INTU",21.2906227111816,21.7514002290962,21.3132094896238,21.1957554845075,6048600,121264,"INTU","Intuit Inc.","Software—Application",1,-0.00565903689480558,0.0935489058884573
"2002-10-03","INTU",20.7033634185791,21.4803594899915,21.2951450997799,20.6898099692633,6008400,121265,"INTU","Intuit Inc.","Software—Application",1,-0.00284922639310036,0.0933350736908368
"2002-10-04","INTU",20.391658782959,20.9789237634349,20.8072628322224,20.2290311864325,8625000,121266,"INTU","Intuit Inc.","Software—Application",1,-0.000720935194375579,0.082035347022571
"2002-10-07","INTU",19.7953586578369,20.3600368526024,20.305828228418,19.4249298999317,8350800,121267,"INTU","Intuit Inc.","Software—Application",1,0.00247222938529085,0.0701431404820876
"2002-10-08","INTU",20.5271797180176,20.8930917836842,19.944433170378,19.944433170378,6959600,121268,"INTU","Intuit Inc.","Software—Application",1,-0.000678424916957134,0.0540368743422804
"2002-10-09","INTU",20.734977722168,20.9879523739305,20.346478966092,20.2154732509946,7354600,121269,"INTU","Intuit Inc.","Software—Application",1,0.000377663780811039,0.0417831648393684
"2002-10-10","INTU",20.3600330352783,20.798223783703,20.4277950952498,19.9624991781844,8824200,121270,"INTU","Intuit Inc.","Software—Application",1,0.000348129020224671,0.0314392424893938
"2002-10-11","INTU",21.3900051116943,21.7378470178894,20.5633172936225,20.4006897298678,7266800,121271,"INTU","Intuit Inc.","Software—Application",1,-0.00425834443589119,0.0227379659519079
"2002-10-14","INTU",21.769474029541,21.7830274785841,21.1596222436974,21.1189653430904,4755800,121272,"INTU","Intuit Inc.","Software—Application",1,-0.00343273221210323,0.0178965563680152
"2002-10-15","INTU",22.3748054504395,22.4967761321047,22.316080166248,21.9095112273637,6866000,121273,"INTU","Intuit Inc.","Software—Application",1,-0.00080419385338932,0.0155462584212412
"2002-10-16","INTU",22.5238800048828,22.5871236754524,22.0676191416126,21.8372312383578,7304600,121274,"INTU","Intuit Inc.","Software—Application",1,0.00289348542446659,0.0138205879735362
"2002-10-17","INTU",23.4860897064209,23.7300293090725,22.7226438964282,22.7000571195683,11219400,121275,"INTU","Intuit Inc.","Software—Application",1,0.00931183022200616,0.0145286450620256
"2002-10-18","INTU",23.2331142425537,23.3776716880781,23.1518004640387,22.4064247354044,10926800,121276,"INTU","Intuit Inc.","Software—Application",1,0.0175080709508444,0.0186066250790468
"2002-10-21","INTU",22.9936923980713,23.1472849067066,23.1066280155014,22.6729539348916,6030800,121277,"INTU","Intuit Inc.","Software—Application",1,0.0270167998399629,0.0217873404331643
"2002-10-22","INTU",23.3596096038818,23.4228532926243,22.7181359343387,22.4741945149654,7027000,121278,"INTU","Intuit Inc.","Software—Application",1,0.0367743437088231,0.0219011056439779
"2002-10-23","INTU",24.0507774353027,24.1591946972204,23.3099181036462,22.984664594632,7241200,121279,"INTU","Intuit Inc.","Software—Application",1,0.0490421863151906,0.023128245574218
"2002-10-24","INTU",22.4244995117188,24.1591909421273,24.0327035817964,22.2754253689375,9449800,121280,"INTU","Intuit Inc.","Software—Application",1,0.061201888706454,0.0240721844833694
"2002-10-25","INTU",22.5555038452148,22.9123808445938,22.3612544264775,21.9366170840052,6971000,121281,"INTU","Intuit Inc.","Software—Application",1,0.0660001803183714,0.0187927076190564
"2002-10-28","INTU",22.2709064483643,22.7813759912447,22.7226489796628,22.1353840336269,6377000,121282,"INTU","Intuit Inc.","Software—Application",1,0.0719940906061719,0.00870878135301398
"2002-10-29","INTU",22.3160839080811,22.6232689971316,22.3431873597106,21.9095149010256,5060600,121283,"INTU","Intuit Inc.","Software—Application",1,0.0771406386379236,-0.00171808877550424
"2002-10-30","INTU",23.0162868499756,23.309918519227,22.4290217882114,22.3477079786928,5626800,121284,"INTU","Intuit Inc.","Software—Application",1,0.0799511952107547,-0.011917517982321
"2002-10-31","INTU",23.454460144043,23.8294070922807,23.0343413769149,22.9846494465933,7405400,121285,"INTU","Intuit Inc.","Software—Application",1,0.0841120048994336,-0.0221625653783295
"2002-11-01","INTU",24.3986110687256,24.6199656465347,23.4725393110769,23.129215777727,7872800,121286,"INTU","Intuit Inc.","Software—Application",1,0.0878663866475104,-0.0336811378352679
"2002-11-04","INTU",23.4906139373779,24.8639117811458,24.6741790032481,23.3099162177859,9571200,121287,"INTU","Intuit Inc.","Software—Application",1,0.0949332070305195,-0.039502678456235
"2002-11-05","INTU",24.3037490844727,24.3940979400138,23.3550904094432,23.3505720188726,5613000,121288,"INTU","Intuit Inc.","Software—Application",1,0.0961390485078353,-0.0459282122756098
"2002-11-06","INTU",24.7419376373291,24.7871111993129,24.4663744287494,24.1094974299902,5560400,121289,"INTU","Intuit Inc.","Software—Application",1,0.0997388692007894,-0.0511127163479936
"2002-11-07","INTU",24.0823917388916,24.8458358941751,24.6244813252468,23.8520021137559,5362000,121290,"INTU","Intuit Inc.","Software—Application",1,0.105498274567759,-0.0525796022901081
"2002-11-08","INTU",23.9016933441162,24.3489191350275,24.0507691821735,23.6351652254089,6034200,121291,"INTU","Intuit Inc.","Software—Application",1,0.107346652150475,-0.0555249226414884
"2002-11-11","INTU",23.4002552032471,23.9378297443963,23.9016895264237,23.3821850942608,4508400,121292,"INTU","Intuit Inc.","Software—Application",1,0.108615545803156,-0.0570007257453362
"2002-11-12","INTU",24.5025119781494,24.8142136575864,23.4951247680883,23.4951247680883,6949600,121293,"INTU","Intuit Inc.","Software—Application",1,0.10593241691866,-0.0610250965084876
"2002-11-13","INTU",23.879114151001,24.6019016228854,24.2495429457494,23.4635100622215,11286400,121294,"INTU","Intuit Inc.","Software—Application",1,0.11017648067242,-0.0573171254609567
"2002-11-14","INTU",22.2392883300781,23.5719293650364,23.5493425793445,21.8869296481527,23102800,121295,"INTU","Intuit Inc.","Software—Application",1,0.10914911070845,-0.0593165065812041
"2002-11-15","INTU",22.5374336242676,22.5735738523548,21.9411336469153,21.8462681330776,9258800,121296,"INTU","Intuit Inc.","Software—Application",1,0.0969347210738961,-0.0715622103851554
"2002-11-18","INTU",22.3206005096436,22.7723430835876,22.5916453647055,22.1173160067165,7213600,121297,"INTU","Intuit Inc.","Software—Application",1,0.0846213657595284,-0.0818975174505321
"2002-11-19","INTU",22.6368217468262,22.7091004932096,22.2212176626757,21.9366210681256,8922800,121298,"INTU","Intuit Inc.","Software—Application",1,0.0675978521466726,-0.094100183860534
"2002-11-20","INTU",23.0253200531006,23.1292206406075,22.6819947243062,22.1624917867718,7238200,121299,"INTU","Intuit Inc.","Software—Application",1,0.0537237199552737,-0.104056253715959
"2002-11-21","INTU",23.879114151001,24.1230555689849,22.9711105584811,22.93948871429,8265000,121300,"INTU","Intuit Inc.","Software—Application",1,0.0418030349384817,-0.108570432439265
"2002-11-22","INTU",23.9423561096191,24.4076504033248,23.7571417256261,23.5538572253262,6227400,121301,"INTU","Intuit Inc.","Software—Application",1,0.0308322536937902,-0.104158191337513
"2002-11-25","INTU",24.2630939483643,24.4799301834596,24.0733628888788,23.7164858313576,5563800,121302,"INTU","Intuit Inc.","Software—Application",1,0.0247598005227914,-0.104787075730417
"2002-11-26","INTU",23.9423561096191,24.2359894681925,24.1004653191518,23.7797285093792,5022000,121303,"INTU","Intuit Inc.","Software—Application",1,0.0217037792696675,-0.0923058322095094
"2002-11-27","INTU",24.4754066467285,24.6696560425963,23.9875239622437,23.8520015687516,5922600,121304,"INTU","Intuit Inc.","Software—Application",1,0.0194062884027351,-0.0795986032048816
"2002-11-29","INTU",24.3669967651367,24.7103221278826,24.6199732575146,24.3173065235327,2086800,121305,"INTU","Intuit Inc.","Software—Application",1,0.0205724603965778,-0.0621954137722086
"2002-12-02","INTU",24.5025119781494,24.8503521585703,24.6877263192515,24.2721223567415,4692000,121306,"INTU","Intuit Inc.","Software—Application",1,0.0265353796047029,-0.0427082465893439
"2002-12-03","INTU",24.1275634765625,24.484440415158,24.2133939191665,23.9062089243325,4289200,121307,"INTU","Intuit Inc.","Software—Application",1,0.0312934401293091,-0.0249112358856496
"2002-12-04","INTU",24.0507774353027,24.3263389812458,24.1230561843349,23.6667951809194,5647800,121308,"INTU","Intuit Inc.","Software—Application",1,0.0314774247295628,-0.00892728919849096
"2002-12-05","INTU",23.2737770080566,24.2450224826931,24.1095000587045,23.2331201085339,4921400,121309,"INTU","Intuit Inc.","Software—Application",1,0.0331603006690021,0.00179489891395336
"2002-12-06","INTU",23.4454326629639,23.7255124853385,22.9846551803897,22.9530333483439,5277000,121310,"INTU","Intuit Inc.","Software—Application",1,0.034460929169724,0.00872405267203419
"2002-12-09","INTU",22.252836227417,23.3776758832213,23.278291975366,22.2212143882378,8346200,121311,"INTU","Intuit Inc.","Software—Application",1,0.0267175849356574,0.0150505017111191
"2002-12-10","INTU",22.4741859436035,22.7271623253526,22.3160767820482,22.1895877295434,4156200,121312,"INTU","Intuit Inc.","Software—Application",1,0.0121072626272107,0.0187769096022547
"2002-12-11","INTU",22.519359588623,22.8852715796111,22.3431803155305,22.1579659869895,3872800,121313,"INTU","Intuit Inc.","Software—Application",1,-0.00234016059310237,0.0171860596825291
"2002-12-12","INTU",21.7920608520508,22.6323005275318,22.5555051230232,21.5119792369628,6701400,121314,"INTU","Intuit Inc.","Software—Application",1,-0.0156396070305356,0.0159128309449374
"2002-12-13","INTU",21.0512008666992,21.6610543062482,21.6610543062482,20.504592827862,10312800,121315,"INTU","Intuit Inc.","Software—Application",1,-0.0285045541388695,0.00809294668998587
"2002-12-16","INTU",21.3267650604248,21.3674219582614,21.1189639040425,20.8840575746822,6556600,121316,"INTU","Intuit Inc.","Software—Application",1,-0.0412533397287404,-0.000497027009431778
"2002-12-17","INTU",22.0269622802734,22.0902076741905,21.2861048984243,21.0286118260319,5764600,121317,"INTU","Intuit Inc.","Software—Application",1,-0.0463740167283152,-0.011870460541198
"2002-12-18","INTU",21.4713191986084,21.9185450052873,21.7920576642415,21.4171105843403,5895000,121318,"INTU","Intuit Inc.","Software—Application",1,-0.0497049583846252,-0.0185669282200435
"2002-12-19","INTU",21.5707035064697,22.063102880574,21.4306627167345,21.1279960810864,5473600,121319,"INTU","Intuit Inc.","Software—Application",1,-0.0502603437440633,-0.0306406876201885
"2002-12-20","INTU",21.7739963531494,22.167011981163,22.0450412573116,21.3312887572784,7617600,121320,"INTU","Intuit Inc.","Software—Application",1,-0.0494519054820472,-0.0455284159332878
"2002-12-23","INTU",22.0043754577637,22.1308645220872,21.9095099519666,21.7288122733677,3346800,121321,"INTU","Intuit Inc.","Software—Application",1,-0.0493231898587797,-0.0532315328918545
"2002-12-24","INTU",21.9546871185303,22.1353848268292,21.8101296411955,21.7965779162145,1127000,121322,"INTU","Intuit Inc.","Software—Application",1,-0.0487953644391473,-0.0600407678119508
"2002-12-26","INTU",21.9275798797607,22.3793223491917,22.1308643356568,21.8462660974023,3146400,121323,"INTU","Intuit Inc.","Software—Application",1,-0.0499141620650744,-0.0640998463810631
"2002-12-27","INTU",21.2815933227539,21.9953457065203,21.846271550493,21.1641392863579,3183800,121324,"INTU","Intuit Inc.","Software—Application",1,-0.0466850988134321,-0.0691820494415711
"2002-12-30","INTU",21.0286121368408,21.4668028946656,21.3222454386687,20.8162943426796,3573000,121325,"INTU","Intuit Inc.","Software—Application",1,-0.0477823058547101,-0.0755092086763015
"2002-12-31","INTU",21.1957607269287,21.2454526857483,21.0376515154673,20.7530532115757,3829000,121326,"INTU","Intuit Inc.","Software—Application",1,-0.0555029773891767,-0.0814996008841528
"2003-01-02","INTU",21.3674201965332,21.6565351247514,21.2951414644787,20.8659857389781,6549400,121327,"INTU","Intuit Inc.","Software—Application",1,-0.0618548177446138,-0.0882952287108278
"2003-01-03","INTU",21.2680416107178,21.6384703904973,21.3629071394576,21.0783088299768,4979200,121328,"INTU","Intuit Inc.","Software—Application",1,-0.068272529329458,-0.0890654451474312
"2003-01-06","INTU",21.7875385284424,22.0043747013507,21.2318955122534,21.186721955787,6932000,121329,"INTU","Intuit Inc.","Software—Application",1,-0.073490593903555,-0.0878924715628463
"2003-01-07","INTU",22.2438049316406,22.3341520671398,21.7875439703686,21.6429864856566,5862400,121330,"INTU","Intuit Inc.","Software—Application",1,-0.0746585268364242,-0.08510585592371
"2003-01-08","INTU",21.0737857818604,22.2257286737788,22.1127930623503,20.9247099476096,6609600,121331,"INTU","Intuit Inc.","Software—Application",1,-0.0710699059376994,-0.0824926262951468
"2003-01-09","INTU",22.6187496185303,22.7000634163902,21.371940923447,21.2770736771031,10368000,121332,"INTU","Intuit Inc.","Software—Application",1,-0.07167400281123,-0.0831830447563972
"2003-01-10","INTU",22.7678203582764,23.2285961446314,22.3025244590972,22.2212106795614,5907200,121333,"INTU","Intuit Inc.","Software—Application",1,-0.0641434526873661,-0.0765631412347203
"2003-01-13","INTU",22.8717250823975,22.9711072685095,22.8807601399097,22.3702905916674,3853200,121334,"INTU","Intuit Inc.","Software—Application",1,-0.055979062983581,-0.0676791358531645
"2003-01-14","INTU",23.2511882781982,23.3415354044535,22.8581710412919,22.7407187432035,4123200,121335,"INTU","Intuit Inc.","Software—Application",1,-0.0453053802766802,-0.0621379050286083
"2003-01-15","INTU",22.7226505279541,23.3912293130406,23.2963637885866,22.2934947493262,5133800,121336,"INTU","Intuit Inc.","Software—Application",1,-0.0321947818581474,-0.0491460433585776
"2003-01-16","INTU",22.6819877624512,22.790406707546,22.7271630409326,22.451599873608,6111200,121337,"INTU","Intuit Inc.","Software—Application",1,-0.019631149309082,-0.0339860676302813
"2003-01-17","INTU",21.8146419525146,22.4832205296873,22.4515986980364,21.453248359889,8370400,121338,"INTU","Intuit Inc.","Software—Application",1,-0.00737588360068676,-0.0190859715281312
"2003-01-21","INTU",21.8598251342773,22.2844643005124,21.8598251342773,21.7107509655809,5837200,121339,"INTU","Intuit Inc.","Software—Application",1,0.00155377111099729,-0.00675936129652093
"2003-01-22","INTU",21.4803581237793,22.126350114634,21.8507868806421,21.3945276587905,4645400,121340,"INTU","Intuit Inc.","Software—Application",1,0.00773947764143784,0.00840530674272221
"2003-01-23","INTU",22.2392883300781,22.361259040728,21.6339531679239,21.3132163306194,4813600,121341,"INTU","Intuit Inc.","Software—Application",1,0.013784517413544,0.0231946094269319
"2003-01-24","INTU",21.0963668823242,22.1127871116553,22.1082687233881,20.4639269392141,8890400,121342,"INTU","Intuit Inc.","Software—Application",1,0.0176649955767513,0.0428416054188562
"2003-01-27","INTU",21.0376491546631,21.164136509638,20.8885750181942,20.6581853664773,4326000,121343,"INTU","Intuit Inc.","Software—Application",1,0.0166576802202505,0.0539652652222038
"2003-01-28","INTU",20.4684524536133,21.3448322471984,21.1054092834881,20.1070570898669,7764600,121344,"INTU","Intuit Inc.","Software—Application",1,0.0161139785856788,0.0656753115201569
"2003-01-29","INTU",20.9789161682129,21.209305754302,20.3284077408785,19.9850842794894,7203600,121345,"INTU","Intuit Inc.","Software—Application",1,0.00825906040350379,0.0734311346211767
"2003-01-30","INTU",20.061882019043,21.4803530280823,21.2364116929166,19.9670165186765,8774600,121346,"INTU","Intuit Inc.","Software—Application",1,-0.000517080263506275,0.0889634563386932
"2003-01-31","INTU",19.9218406677246,20.3419612695772,19.7366263385511,19.5559303987476,8482000,121347,"INTU","Intuit Inc.","Software—Application",1,-0.0122390340394465,0.0975851822938234
"2003-02-03","INTU",19.0048065185547,20.3148604358981,19.9353966733288,18.747313435732,10631000,121348,"INTU","Intuit Inc.","Software—Application",1,-0.0199105938469665,0.108821644185326
"2003-02-04","INTU",18.1916656494141,18.8105522206979,18.7518252294305,18.0922817754632,15430600,121349,"INTU","Intuit Inc.","Software—Application",1,-0.0344739426808898,0.112561718529283
"2003-02-05","INTU",19.0906410217285,20.0573716081492,18.6027599225011,18.5169294511053,16337600,121350,"INTU","Intuit Inc.","Software—Application",1,-0.0512201012869178,0.108713254990439
"2003-02-06","INTU",18.8918704986572,19.0635331246872,19.0499796783816,18.6343774212427,6202000,121351,"INTU","Intuit Inc.","Software—Application",1,-0.0579777288112907,0.104482699296744
"2003-02-07","INTU",19.2261695861816,20.0122009050016,19.4249357502284,19.0635419413881,11554800,121352,"INTU","Intuit Inc.","Software—Application",1,-0.0635685290741841,0.0744028278042755
"2003-02-10","INTU",19.0770816802979,19.4294402070437,19.2984362184206,18.7744150941465,6179400,121353,"INTU","Intuit Inc.","Software—Application",1,-0.0667229368324105,0.049600413952869
"2003-02-11","INTU",19.0906410217285,19.5740071765695,19.0861243540808,18.8647697275974,5546600,121354,"INTU","Intuit Inc.","Software—Application",1,-0.070343534841601,0.0267639738059903
"2003-02-12","INTU",18.9686641693115,19.3481278549437,19.0635296599044,18.7382745798596,4860400,121355,"INTU","Intuit Inc.","Software—Application",1,-0.0752659404136681,0.00699730344140224
